"X","medianGPL570","medianGPL6244","medianGPL10558","medianGPL6947"
"ZNF19",0.0783175269920091,0.0345366115783499,0.0416270517604176,0.182647111392246
"ZNF192",NA,NA,0.0310811207628415,0.148726177036318
"ZNF193",NA,NA,0.0352449780734395,0.127444754187505
"ZNF195",0.111302561457584,0.0350752105226478,0.0374890938756803,0.167166323071492
"ZNF197",0.0717775231143042,0.030344458776309,0.0247578076130037,0.120770231203969
"ZNF2",0.104729039248097,0.0351244064601678,0.0329031154407145,0.110693019109699
"ZNF20",0.083806803788234,0.0619219994989991,0.0277075898199257,0.140841330931176
"ZNF200",0.0690765281505448,0.0308738609570885,0.0473160658962828,0.159916141254715
"ZNF202",0.08390890447876,0.0336944573966481,0.0657027672022876,0.211907867778648
"ZNF204",NA,NA,0.0689770664606221,0.173811198375718
"ZNF204P",0.130708902446747,0.110949749944738,NA,NA
"ZNF205",0.0770245095392574,0.0242217203763906,0.0511405307743282,0.143622741288174
"ZNF205-AS1",0.114048899449846,NA,NA,NA
"ZNF207",0.0967584616815391,0.0193130555252028,0.0225449435643858,0.132874110908071
"ZNF208",0.140459730005894,0.0758686355160783,0.0301302610686317,0.108920110490048
"ZNF211",0.102954700005561,0.0421080685243759,0.0413751652585061,0.153757623788144
"ZNF212",0.048671705836998,0.0343992264479502,0.0367104252762432,0.170766471685545
"ZNF213",0.0619157041759642,0.0258787354626881,0.0527926554952096,0.197966998637166
"ZNF213-AS1",0.111548461944967,NA,NA,NA
"ZNF214",0.129128570536029,0.0768611188839467,0.037712359180259,0.108679867349146
"ZNF215",0.116399871367558,0.0753314102487577,0.0480886273733742,0.15377217992564
"ZNF217",0.121337001616668,0.0460083693133766,0.052062824536205,0.213567963288605
"ZNF219",0.0508073791092581,0.0494517645093399,0.0680477486752735,0.240090966398754
"ZNF22",0.0677938204337082,0.0421041515276068,0.0872806773516429,0.156710448508704
"ZNF221",0.0946891790702931,0.0461989280112065,0.0361907079909876,0.202433332070554
"ZNF222",0.0993322854488138,0.0522499631482786,0.0661114758684675,0.180006366273073
"ZNF223",0.158724807828925,0.0460696133588512,0.0588784062936519,0.255485466802002
"ZNF224",0.101210003254574,0.0507117551408956,0.0413892842184998,0.155915928035269
"ZNF225",0.0839236512728113,0.053471547332707,0.0471931243157668,0.156101564695511
"ZNF226",0.0881169463290286,0.047041940100763,0.0785723335826448,0.159826483794666
"ZNF227",0.117804873232351,0.0301618848055166,0.0512969038529474,0.164496453807795
"ZNF228",NA,NA,NA,0.210605887587127
"ZNF229",0.112029111139002,0.0587823895661002,0.0352782496806424,0.155561582998641
"ZNF23",0.0958539232380493,0.0405093269634136,0.0264172078006269,0.169461886151581
"ZNF230",0.108647129544082,0.0775760949199948,0.0645298355858143,0.141107543754513
"ZNF232",0.129075140530379,0.0639804533808745,0.0317666360606955,0.147043442804889
"ZNF233",0.120687791160717,0.0569464610468471,0.039301006331263,0.169985922091766
"ZNF234",0.0832516196033889,0.0335669598157577,0.0504042219462007,0.177164462408638
"ZNF235",0.087534296722676,0.0547481514830728,0.0294930379503125,0.186246897602014
"ZNF236",0.0577460440044456,0.0218850498706437,0.0466391449443884,0.161450715290065
"ZNF238",NA,NA,0.0322591945453026,0.127255318767919
"ZNF239",0.112576466421137,0.0466438251311482,0.0400716241488835,0.174421597329016
"ZNF24",0.0919341903108603,0.0358055904018423,0.0695356787637615,0.187137502922774
"ZNF248",0.0703939081625783,0.0528691803083466,0.0284339506769037,0.20033289498777
"ZNF25",0.0592834899065784,0.0390502021911364,0.0348664438083174,0.172214885348423
"ZNF250",0.0872073501845064,0.0320387168136683,0.0512522733743176,0.186867827688655
"ZNF251",0.0826299434217573,0.0293397277498647,0.0345347563740849,0.156307885145009
"ZNF252",NA,NA,0.0307035940635322,NA
"ZNF252P",0.0621324874352448,0.0592451041494805,NA,NA
"ZNF252P-AS1",0.171243598600993,0.0401023251822639,NA,NA
"ZNF253",0.0876283150483345,0.0620919889313295,0.046382775780492,0.213281056281081
"ZNF254",0.0939456292771786,0.0489435900624087,0.0612698093317474,0.134600203320629
"ZNF256",0.136484392686793,0.0415189235053384,0.0549622035906601,0.169701877960427
"ZNF257",0.112518153163236,0.138720810454876,0.0438795742464786,0.203088124077545
"ZNF259",NA,NA,0.0393297422301344,0.174216013214781
"ZNF259P1",0.0775289223426917,NA,NA,NA
"ZNF26",0.0793278625046668,0.0459855847407322,0.0217792431877213,0.176680639790823
"ZNF260",0.0725053743199799,0.0516867229352954,0.0373018204141546,0.155603731216631
"ZNF263",NA,0.0283980277324099,0.0359986552523071,0.195974883004202
"ZNF264",0.0707861596847846,0.0263335950173955,0.0585889314333813,0.213567962583422
"ZNF266",0.0739971869759066,0.0446365073825028,0.0784830046276626,0.198528519237448
"ZNF267",0.179702606535263,0.072192229412916,0.0643030440525703,0.213567964966622
"ZNF268",0.0969694515984666,0.0370085377358824,0.0398765872459921,0.107248610400689
"ZNF271",0.0912207096424006,0.0450077606353242,0.0318497433248446,0.166951156182068
"ZNF273",0.129846922659322,0.0588754271279939,0.0341796121760709,0.126091408561099
"ZNF274",0.0611478060567686,0.0270605894398457,0.0328896085166033,0.149024733375187
"ZNF275",0.0664669593480506,0.0463285314728522,0.0335546323967157,0.187165851024166
"ZNF276",0.0588450503386789,0.0307768316956169,0.0545508097469495,0.201063469413791
"ZNF277",0.0984599171990059,0.0427011718538849,0.0488303930454879,0.16656255021643
"ZNF28",0.153661833550697,0.0415334706828564,0.0265673065287548,0.138497748848259
"ZNF280A",0.121967991769723,0.0672557672957949,0.0347898954038895,0.176692948206729
"ZNF280B",0.117491428121769,0.051863719981333,0.0479514261891264,0.165911357531498
"ZNF280C",0.126201644972013,0.0415418908645583,0.0209167891645921,0.134947824610765
"ZNF280D",NA,0.0441549521832034,0.0370924323578888,0.171630968327347
"ZNF281",0.0793903716861879,0.0348951015225411,0.0514825961479107,0.213567963003805
"ZNF282",0.0862476422016499,0.0248061795121921,0.0413795926909048,0.177193012028915
"ZNF283",0.106426298862802,0.0544538378537364,0.0386390086201856,0.204616722632011
"ZNF284",0.0821941078104687,0.0536629768342027,0.0315974350848315,0.134295531121963
"ZNF285",0.152877542194988,0.0547853093342303,NA,NA
"ZNF285A",NA,NA,0.0752947185217373,0.212258281620951
"ZNF285B",NA,0.137106317692046,0.0275965573215583,NA
"ZNF286A",0.0765605135437008,0.045127176785199,0.0753074231223619,0.207776403002854
"ZNF286C",NA,NA,0.0651345005946859,NA
"ZNF287",0.122704642151765,0.0482781355847964,0.0457010638229978,0.179917411542757
"ZNF292",0.0751430857886726,0.0361399729489813,0.043964235655576,0.174114476212418
"ZNF294",NA,NA,NA,0.136964451744084
"ZNF295",NA,NA,0.0348660401167377,0.213567962664114
"ZNF295-AS1",0.113651200793594,0.0619514629016344,NA,NA
"ZNF296",0.124497918288479,0.038497635286933,0.071515686884927,NA
"ZNF29P",0.0838221826643466,0.0603906538708332,NA,NA
"ZNF3",0.0583013593385902,0.0318209236835976,0.0574762604960951,0.119863592482448
"ZNF30",0.115833304499368,0.061785149807936,0.0393916018301507,0.191519803980005
"ZNF300",0.10030533326406,0.0556926887764929,0.0504444604626441,0.172626457630986
"ZNF300P1",0.176918977385799,0.127449845519688,NA,NA
"ZNF302",0.0883971290245898,0.0490881923599014,0.0388862187627037,0.153378239301948
"ZNF304",0.121011754136142,0.0577714253301366,0.0571621163141278,0.190158281198008
"ZNF311",0.110651637381377,0.0586661386863295,0.0670676777716629,0.176874551605302
"ZNF313",NA,NA,NA,0.150178914236222
"ZNF316",0.0542878813726912,0.0354194700357777,NA,NA
"ZNF317",0.0564408242019793,0.0259613720328966,0.0295207654052148,0.152815701789205
"ZNF318",0.0595386747568709,0.0366323827486335,0.0281779252273926,0.156201243625676
"ZNF319",0.0664954182333214,0.0384806321964252,0.0320508878979467,0.135457236029619
"ZNF32",0.053952480803135,0.0388009005902555,0.0591368599698898,0.172275312775618
"ZNF32-AS3",0.0760174814136404,NA,NA,NA
"ZNF320",0.0809857767045752,0.0565876983568184,0.0383407410173726,0.124273880882688
"ZNF321",NA,NA,0.0328407421450894,0.131568007251152
"ZNF321P",0.11274008351089,NA,NA,NA
"ZNF322",0.0611359812772307,0.0444081511344738,NA,NA
"ZNF322A",NA,NA,0.0494409078304141,0.150569964494417
"ZNF322B",NA,NA,0.0436669637041906,0.140790396203048
"ZNF323",NA,NA,0.0862277627668971,0.194244519695563
"ZNF324",0.0680541075294055,0.0558957845819903,0.0536103341309467,0.209308486271884
"ZNF324B",0.0695356937117685,0.024400486983671,0.0451325454464905,0.150064472377161
"ZNF326",0.0749249469525289,0.0395009114553746,0.0517295846164684,0.146279198272549
"ZNF329",0.0870613638750222,0.0412968629425914,0.0290057068109507,0.159749939142767
"ZNF330",0.0549229064354449,0.0366059341242342,0.0243223674215001,0.152018340051531
"ZNF331",0.118737869442863,0.0472246631484648,0.056464737369902,0.207921857425375
"ZNF333",0.0577004758091287,0.0346713823985173,0.0266564030433273,0.145162466175412
"ZNF334",0.136036529854437,0.082957165716263,0.0517132891463426,0.156999299468723
"ZNF335",0.0630375776176428,0.0299380494667284,0.063997630307958,0.163166219832955
"ZNF337",0.0601072711754585,0.0338625783399497,0.0349296177381802,0.179413292817343
"ZNF33A",0.099788942881621,0.03807761976817,0.0653138200298494,0.134475936461912
"ZNF33B",0.0870411147312068,0.0557935148516524,0.0637150972684202,0.183572624918412
"ZNF34",0.114797982983723,0.0351013334769892,0.0356644954106709,0.169639534034653
"ZNF341",0.0805710660462571,0.0304064188188418,0.0516283489092793,0.213567965302451
"ZNF342",NA,NA,NA,0.167384360106722
"ZNF343",0.0712737186512897,0.0389780951215043,0.0454374594618235,0.178417111643828
"ZNF345",0.0901885423322814,0.0641909584711419,0.0396654177198342,0.133496958537583
"ZNF346",0.0591399544066983,0.0268496009367088,0.0741997153900768,0.190126508010722
"ZNF347",0.0941532292585396,0.0515662483865865,0.0435819093736073,0.183701553634277
"ZNF35",0.0634708621153451,0.0415526844067397,0.0468437512864347,0.1687712739859
"ZNF350",0.07931521100066,0.0476757901641723,0.036692907807537,0.136740742975043
"ZNF354A",0.0640595804413923,0.0526466453109556,0.0485296066546518,0.185326715796813
"ZNF354B",0.131787726568588,0.0387778257914482,0.0482387723487835,0.142920412938866
"ZNF354C",0.0687838655546571,0.0314534575565532,0.0303335128615968,0.116270172251225
"ZNF355P",NA,0.0763733546097759,NA,NA
"ZNF358",0.0496191237282356,0.0324063845801426,0.0482132646323567,0.15153907653933
"ZNF362",0.0716490125969618,0.0325896292389357,0.0205887071597455,0.129216530686548
"ZNF364",NA,NA,0.0448693373444987,0.213567961804184
"ZNF365",0.137363021651611,0.037050488491491,0.0265892264444288,0.0849430341288534
"ZNF366",0.181107085985266,0.0460493092143948,0.0584196051139968,0.213567962372108
"ZNF367",0.168987868793932,0.0521745547049111,0.0448929532630963,0.168133684911059
"ZNF37A",NA,0.0383912123703321,0.0496606161005316,0.132627247804517
"ZNF37B",NA,NA,0.049714479318313,NA
"ZNF37BP",0.135635536247065,0.0275102370692614,NA,NA
"ZNF382",0.102791796938887,0.06850540069225,0.0407620217951849,0.141442436842407
"ZNF383",0.108848403855793,0.0595270796888415,0.0467287551820021,0.188608379397547
"ZNF384",0.0396128010794135,0.0186806589783696,0.0285563008741821,0.131436814881475
"ZNF385A",0.0849082910711592,0.0385024138449473,0.0968311928943737,0.261397671088518
"ZNF385B",0.205737631721927,0.0610087756973927,0.0477675476765643,NA
"ZNF385C",0.107662734494021,0.046191466352246,0.0654999342564712,0.18037170296252
"ZNF385D",0.117221301881048,0.100427567816218,0.0562466063454798,0.248950848209615
"ZNF391",0.114569798529655,0.0456507589237097,0.0493525459252314,0.195649010725022
"ZNF394",0.0492466422331632,0.0259704039164518,0.0276079451253235,0.215379501076491
"ZNF395",0.073888998988872,0.0417973961604918,0.0771464109299759,0.211881268112223
"ZNF396",0.124499463781865,0.0492507150257445,0.0266468386065209,0.105245071119722
"ZNF397",0.0962842264411896,0.0327930597601456,0.0320183355450969,0.174452281398517
"ZNF397OS",NA,NA,0.0634175926602958,NA
"ZNF398",0.0896170038978305,0.0318347596952852,0.0284860283506024,0.134807278268705
"ZNF404",0.228773902279745,0.0748238010254505,0.0685541410712465,0.213567962305256
"ZNF407",0.0730137593926555,0.0471387948081853,0.0311460497700164,0.133043756363435
"ZNF408",0.0476437023879045,0.034993031021179,0.0525579017987445,0.195233738157382
"ZNF409",NA,NA,0.0443809336806423,0.144917424600082
"ZNF41",0.0988241893936331,0.0375435014646892,0.0307846417954198,0.12906459268957
"ZNF410",NA,0.0361793532222347,0.0317000970694934,0.139925890845211
"ZNF414",0.111999789887639,0.0281150955529165,0.0618999408693185,0.165474375165317
"ZNF415",0.155183669092259,0.0789208796429369,0.046335651343841,0.24714561352185
"ZNF416",0.0648531213077667,0.0349930499805291,0.0440461678700761,0.15856860511584
"ZNF417",0.131883102196617,0.0602216639574822,0.0588532070192802,0.213239263576005
"ZNF418",0.103750962909089,0.0392644071798943,0.0647145696759293,0.184131101088166
"ZNF419",0.0440672925303967,0.0305811064843048,0.0252996662950817,0.153758855969998
"ZNF420",0.0808800709812655,0.0415600402044194,0.0411117347298221,0.156481541807373
"ZNF423",0.0873196683001844,0.0624413085816849,0.0721107799785946,0.177398909914124
"ZNF425",0.11646228759266,0.0343578724640896,0.0817338804408774,0.213567961237628
"ZNF426",0.0735234565344303,0.0411461598189638,0.0554231499585049,0.184136073238153
"ZNF428",0.0674210955749316,0.0342743005789652,0.0839964447594695,0.213567964164419
"ZNF429",0.110156862281976,0.0685856970065614,0.069458996829727,0.213567962711388
"ZNF43",0.0705170620763888,0.0699437861620367,0.0435374238892668,0.147217832684259
"ZNF430",0.114895445969022,0.0462717022056558,0.0342191427741689,0.194891553391117
"ZNF431",0.124803863243096,0.0465325367180439,0.0671490602106387,0.195403640490356
"ZNF432",0.0782362505396104,0.0437073268650549,0.0336222471947778,0.128299369466334
"ZNF433",NA,0.0403974676502596,0.0551476590735816,0.156406647451048
"ZNF434",NA,NA,0.0293817286578032,0.153718007828603
"ZNF436",0.096311853776913,0.0414716828063684,0.0348845170874093,0.193680919185031
"ZNF438",0.0762309895575884,0.0484314366601079,0.0438586898644649,0.137090795435254
"ZNF439",0.189148571276512,0.0680274321845824,0.0707984677575309,0.213567963178654
"ZNF44",0.0693720834861913,0.0474942290339489,0.037212436927467,0.182178911845928
"ZNF440",0.0999250985137457,0.0447581777393189,0.0381203721366493,0.198408889758883
"ZNF441",0.12153369707538,0.0527246763802316,0.044660545616925,0.197464296587591
"ZNF442",0.0977449794498194,0.04306472896643,0.0363871321402006,0.134799411939154
"ZNF443",0.118942242281409,0.102974163485476,0.0333495764069721,0.159251818708064
"ZNF444",0.0617005158490441,0.0399461888801055,0.0355770600779552,0.192743649227258
"ZNF445",0.0450492299395314,0.0335936346990799,0.0410526246433851,0.183134326898429
"ZNF446",0.0454323986225786,0.0332804708488457,0.0265525889089626,0.129136041446031
"ZNF449",0.0724911049930826,0.0362099489738818,0.0368206212544685,0.168183179721798
"ZNF45",0.0828970709924503,0.0558751291041245,0.0378995490233016,0.173307560887305
"ZNF451",0.0854046734494461,0.0418284119101167,0.0562267872215914,0.219027230164392
"ZNF452",NA,NA,0.0318343033946685,0.120699177670261
"ZNF454",NA,0.0460582580655389,0.0645278778323673,0.225063732480553
"ZNF460",0.127611145237204,0.0255610451066582,0.0292785774774428,0.108730557137505
"ZNF461",0.115340520668986,0.0435313588693996,0.0434053369466363,0.150046784395374
"ZNF462",0.0887569313797223,0.0388659901931151,0.0522197325351492,0.232306305785772
"ZNF467",0.0770656302038082,0.041820406949314,0.0768997920146736,0.308409877764057
"ZNF468",0.0927350681562494,0.0663851890095237,0.0330592587173608,0.122607078040348
"ZNF469",0.0856377169150339,0.0336826235372636,0.040470442331149,0.124886531684067
"ZNF470",0.109337740905237,0.0511101941495702,0.0599516848829211,0.178662108416907
"ZNF471",0.130773804928637,0.0563981495298473,0.0506980938687641,0.174641070849353
"ZNF473",0.0739910977802614,0.0346649712864701,0.0565094433976244,0.136515527803826
"ZNF474",0.119376883696729,0.0562815858754478,0.0353084053324248,0.116906993736267
"ZNF479",NA,0.0605370091825373,0.0436853911307743,0.163337778217923
"ZNF48",0.058004699054173,0.0360991113729922,0.0303972126659782,NA
"ZNF480",0.153088178688045,0.0406346460990237,0.0428957240995764,0.181360297098276
"ZNF483",0.109875605996533,0.0702379575611203,0.0544185388256225,0.109195534580785
"ZNF484",0.142213387303912,0.0388101325023306,0.0358252638493684,0.137525785459289
"ZNF485",0.108303273445316,0.0599693330310293,0.0451587672975641,0.124104655936107
"ZNF486",0.109466569510945,0.054604423428555,0.0467313259884332,0.213567964454701
"ZNF487",NA,0.119779952919517,0.0380519004813768,NA
"ZNF488",0.113853257949599,0.0372559818512198,0.0405480384991397,NA
"ZNF490",0.0717447696096478,0.0358471360625166,0.0314335180200144,0.168299894601826
"ZNF491",0.10881577642543,0.0436382751703025,0.0314802967434687,0.136100350695181
"ZNF492",0.161150104747871,0.0870208318033256,0.0333679527237055,0.121375478160336
"ZNF493",0.0845495529980939,0.0627808416806171,0.051228390483345,0.140688829852676
"ZNF496",0.084286382837919,0.0297125416549637,0.0641525280710727,0.158818247989217
"ZNF497",0.085816315705297,0.0360062889181795,0.0357293541362828,0.185314175535524
"ZNF498",NA,NA,0.0556484905738915,0.162967135628469
"ZNF500",0.0653364043732272,0.0357741684895499,0.0459683916179917,0.166644432419573
"ZNF501",0.134086456081373,0.0494323491649056,0.04532255641425,0.192409462956808
"ZNF502",0.054369517919234,0.0683658094499977,0.0514198848284004,0.175605166230128
"ZNF503",0.0760714280037672,0.0385450516831993,0.0699439981548542,0.216259744453838
"ZNF503-AS1",0.0919739367473406,NA,NA,NA
"ZNF503-AS2",0.0908095103553466,0.0676955911345713,NA,NA
"ZNF506",0.105696949922762,0.0395284496504498,0.0388567529317834,NA
"ZNF507",0.0909363198178723,0.0371366630259657,0.0667012574665203,0.108400524075355
"ZNF509",NA,NA,0.0417816519319536,0.198572350269439
"ZNF510",0.114149670058793,0.0493049931135881,0.0351562944147976,0.210010180433226
"ZNF511",0.0557020242264993,0.0309566851328422,0.0305891776366218,0.170532205451241
"ZNF512",0.0609696444277291,0.040101596709419,0.0383943101732697,0.193186830976511
"ZNF512B",0.072586714736582,0.038334913076466,0.0412317571884368,0.176659571303877
"ZNF513",0.0907983278254582,0.0295137648570572,0.0409261607324088,0.172808675804019
"ZNF514",0.120015465228178,0.0482284407272056,0.0519730992585447,0.178829132550227
"ZNF516",0.0950928606791616,0.0363194432908731,0.0619074393720144,0.129617331386478
"ZNF517",0.157010873956799,0.0293654059837281,0.0240516532384235,0.144422923298556
"ZNF518A",0.0870747265625122,0.0513935428270784,0.0310338134739817,0.156486892139532
"ZNF518B",0.0936590760215512,0.0301894420613649,0.0264454823913874,0.160735456502726
"ZNF519",0.103094370746069,0.050868786245712,0.048125699469146,0.110772253732465
"ZNF521",0.133576493841701,0.0581723888950014,0.0470930540967218,0.234169587589935
"ZNF524",0.0781590511509758,0.028300812885882,0.0403493954431409,0.189929165674113
"ZNF525",NA,0.0325485586868593,0.068752536459796,0.175537536348258
"ZNF526",0.104937179757715,0.0276902225839171,0.0420187173061494,0.210290433918879
"ZNF527",0.0541158131686456,0.0354292798633184,0.0432220203288745,0.174488578927701
"ZNF528",0.112231052153623,0.0486036035013051,0.0282513681185705,0.106505904493092
"ZNF529",0.110417682643604,0.0375213854110056,0.0407085906037191,0.178996872617136
"ZNF530",0.145553182585918,0.0330973883609002,0.0416697686092195,0.186990290508515
"ZNF532",0.0932697317101325,0.0240644455473711,0.0309023786577838,0.153778134342134
"ZNF533",NA,NA,0.0958725261493015,0.211763674243765
"ZNF534",NA,0.0448847139581789,0.0390860493792418,NA
"ZNF536",0.141279065295834,0.0831774686532605,0.038384040673281,0.148979997251536
"ZNF540",0.0919693315814412,0.0584611436961201,0.0870039259155779,0.213567961985873
"ZNF541",0.116265172297484,0.0330454442128524,0.0992676637127227,0.285169927899703
"ZNF542",NA,NA,0.0457528325821017,0.181561988893277
"ZNF542P",0.0716301583814239,0.0363617355912744,NA,NA
"ZNF543",0.147452690297709,0.0427850387704213,0.0685954150318426,0.12515540737231
"ZNF544",0.0666527632550428,0.0482914531272426,0.0459958497257746,0.159006665183358
"ZNF545",NA,NA,NA,0.164202516320496
"ZNF546",0.101466339953388,0.0539736969935929,0.0427062224665966,0.199659087768582
"ZNF547",0.122648194164872,0.0468443759612834,0.0499580294131746,0.211959089788943
"ZNF548",0.108877111544242,0.0218319882606728,0.0319712205546996,0.154847004680193
"ZNF549",0.147039461655372,0.0423843122658744,0.0325833197412368,0.156354646272594
"ZNF550",0.0862268474372242,0.0284286094530908,0.0299724685026845,0.153623455382987
"ZNF551",0.0987851229056325,0.0432576570220537,0.0588447966354526,0.152367364939558
"ZNF552",0.110972829274517,0.0604293799891336,0.0427844643703648,0.162668666920752
"ZNF553",NA,NA,NA,0.213567961280657
"ZNF554",0.0560831314264978,0.0547452958477626,0.0341760610163072,0.160268449440117
"ZNF555",0.0904560868512515,0.0445351136223815,0.0500092492007151,0.157128903221841
"ZNF556",0.12322061605871,0.0419637606451866,0.0843133978066223,0.202415709617865
"ZNF557",0.113557223657273,0.0439731434841802,0.0325927826452677,0.160188195817427
"ZNF558",0.0632103377798088,0.0329311269291376,0.0450574565472695,0.189296670822383
"ZNF559",0.110550657216089,0.0523403988890688,0.0340661927013021,0.184288875957258
"ZNF560",0.122565209145733,0.104104017065072,0.0401330665097725,0.200599016113808
"ZNF561",0.0645183589729739,0.0339409043957157,0.0538444025594985,0.199190193797959
"ZNF562",0.0539482935561102,0.0549284405294198,0.0298182037697701,0.196246935244339
"ZNF563",0.0892174904965151,0.0546773450201554,0.0596129507535836,0.208322083377238
"ZNF564",0.0789270152075511,0.0434744951024547,0.0431822420990637,0.163266065914404
"ZNF565",0.0826782911694944,0.0420901757383968,0.0368552368002988,0.145069813330456
"ZNF566",0.173913102983714,0.061354592365326,0.0453811878735529,0.111309792427376
"ZNF567",0.101863398914986,0.0546486008636468,0.0352221869383102,0.13513213571972
"ZNF568",0.0993264407812085,0.0410223077835608,0.0454441675311104,0.129147337945526
"ZNF569",0.0804563315656522,0.0546407113736643,0.0404964641246002,0.152957346270024
"ZNF57",0.163991526597117,0.0330199370280424,0.0574007018466701,0.12895001276639
"ZNF570",0.0897127938070603,0.0401171865446863,0.0510781975980155,0.178095446368564
"ZNF571",0.148952359257343,0.0492283938236542,0.0291840332379958,0.129429492063289
"ZNF571-AS1",0.110663968882205,NA,NA,NA
"ZNF572",0.228243881407616,0.0627750327879364,0.0491099077739217,0.168602313044645
"ZNF573",0.0757568048685976,0.0552308672569343,0.0550796726557871,0.213567962908844
"ZNF574",0.0765495638022923,0.0303482182103825,0.0708657366619277,0.211183722736781
"ZNF575",0.0729285724372924,0.0365748535758762,0.0607436992403437,0.213042016039584
"ZNF576",0.0536264653814846,0.0232830235110979,0.0343003359982673,0.159832441656006
"ZNF577",0.109782527313374,0.0490328084877518,0.0497356068387102,0.190819437605417
"ZNF578",0.143109244711037,0.19096411772033,0.0392663464722029,0.206292571846828
"ZNF579",0.0534783238084942,0.0279504011533949,0.0584509979557915,0.212804242601282
"ZNF580",0.0567298810810629,0.0317182297279808,0.0336837873964791,0.144558890668299
"ZNF581",0.0739368404935108,0.0322572344917809,0.0448252248816357,0.213567963179255
"ZNF582",0.0925401716085976,0.0408926468686743,0.0431699220351226,0.213565917358801
"ZNF582-AS1",0.0839905513645888,NA,NA,NA
"ZNF583",0.103650925232876,0.0355465880809436,0.0397418093751936,NA
"ZNF584",0.0681603470871973,0.0362837694640266,0.0750229764970978,0.178721995641467
"ZNF585A",0.0934049232131255,0.0411267548909909,0.0259915031886198,0.120725217101935
"ZNF585B",0.0940565510474149,0.0491219591491687,0.0282527989343326,0.126870429295073
"ZNF586",0.0684521908303597,0.0440749591707271,0.0654021969664988,0.150564116065313
"ZNF587",0.0675578598253231,0.04523433573635,0.0273207728860404,0.120072838569819
"ZNF587B",0.0888322512807378,0.0513398151369406,NA,NA
"ZNF587P1",NA,0.0650627392270401,NA,NA
"ZNF589",0.11268442302428,0.0438651022103627,0.0514497637861587,0.137712953079324
"ZNF592",0.0544590720359976,0.0365295769742509,0.0539698671517556,0.173720002598588
"ZNF593",0.0896783099136975,0.0391612401403571,0.044490847804765,0.203549076849075
"ZNF594",0.10123936105326,0.0764284097138143,0.0460223072141043,0.165164727836833
"ZNF595",0.21418544471048,NA,0.0409114952892211,0.180304927236852
"ZNF596",0.121021525166224,0.0591184096117031,0.0440161365430824,0.138053455141837
"ZNF597",0.076359478811318,0.0373708724092275,0.0577931246077212,0.143610964442042
"ZNF598",0.0540152537546515,0.0283038175654413,0.0290511246230364,0.122869140100788
"ZNF599",0.0853857644024737,0.041379506655674,0.0330128673075139,0.141566112823319
"ZNF600",0.0908540218745914,0.0384878635067571,0.0709029173583194,0.213567963765451
"ZNF605",0.103742448654023,0.0462849421130831,0.0523553095349866,0.171142036499729
"ZNF606",0.0709124689939616,0.0206698402032394,0.0370549079074103,0.203857824211684
"ZNF607",0.129657767474611,0.065131507877395,0.0380593844816835,0.0974641816803402
"ZNF608",0.0839382439136314,0.0718746840231641,0.056194016431655,0.209405559168989
"ZNF609",0.0596049362791179,0.033179966925182,0.040278639011512,0.168312067092235
"ZNF610",0.154489161198671,0.0473416871627664,0.0518909724151663,0.206493088852125
"ZNF611",0.0626580717245098,0.0540454555660551,0.0503118325995648,0.128004825812813
"ZNF613",0.140989214409761,0.0357093304237056,0.023846050736769,0.113450306136173
"ZNF614",0.0856555679124993,0.0481408690764446,0.0503384376847926,0.159659846514194
"ZNF615",0.0551500831409737,0.0615707179472935,0.0301293158865261,0.147142490836139
"ZNF616",0.120790585261217,0.0502978719638879,0.0472263853574299,0.167208110918531
"ZNF618",0.0849107447756012,0.0403090532767568,0.0347938054583974,0.129865573889351
"ZNF619",0.113848401253248,0.0533062202143512,0.0468203300567158,0.172204119485288
"ZNF620",0.138936338523894,0.0412234946623843,0.0423530421829313,0.171854152833066
"ZNF621",0.104803110970941,0.0281902246072482,0.0411369393053022,0.121105344603633
"ZNF622",0.0436777943131954,0.0359519461210515,0.0410303986521634,0.191953606219285
"ZNF623",0.126132959643382,0.0379215372741628,0.0396817142836319,0.125375131331126
"ZNF624",0.126469849909593,0.0486983041927729,0.0252217810528815,0.127266509941665
"ZNF625",0.0635245963529642,0.0472190289516275,0.0385655817716707,0.165388419303322
"ZNF625-ZNF20",NA,0.0333854214482482,NA,NA
"ZNF626",0.051455163076525,0.0328778696039522,0.0359195672055722,0.121701975858876
"ZNF627",0.0584846085264436,0.0450024531857548,0.0322491580795288,0.126866196838202
"ZNF628",0.118999796063985,0.0236479334060068,0.0481384879185206,0.175391776267834
"ZNF629",0.0555990494591783,0.0412213380889429,0.0354342563684483,0.181428080884062
"ZNF630",0.125123968057506,0.0633166411924835,0.0469348592864428,0.132075765619594
"ZNF638",0.0802835020893687,0.0321055114243012,0.0464254651368852,NA
"ZNF639",0.0637657095752162,0.0403527245861424,0.0556590163651945,0.155713263381569
"ZNF641",0.0845353174533034,0.0343434823694318,0.0646233983860469,0.213567961877927
"ZNF642",NA,NA,0.0460926771632145,0.153264227939086
"ZNF643",NA,NA,0.0313976705401601,0.0987645192717992
"ZNF644",0.0694925094866836,0.0401578751220838,0.0388822819874042,0.158109187890776
"ZNF645",0.1391434522382,0.060801748868189,0.0421473652973978,0.199061413560523
"ZNF646",0.0813722885351924,0.0300908949916715,0.0584824567903229,0.182280232692522
"ZNF648",NA,0.0533823740114421,0.0375672704220815,0.187233355553759
